23.3666667, -0.0006503, 0.0161617
23.4000000, -0.0006666, 0.0161776
23.4333333, -0.0006439, 0.0161704
23.4666667, -0.0006735, 0.0161919
23.5000000, -0.0006767, 0.0162026
23.5333333, -0.0006790, 0.0161870
23.5666667, -0.0006936, 0.0161945
23.6000000, -0.0006577, 0.0162026
23.6333333, -0.0006236, 0.0162150
23.6666667, -0.0005665, 0.0162150
23.7000000, -0.0006682, 0.0162062
23.7333333, -0.0006229, 0.0161906
23.7666667, -0.0006261, 0.0161994
23.8000000, -0.0006891, 0.0162063
23.8333333, -0.0006602, 0.0162063
23.8666667, -0.0006602, 0.0162021
23.9000000, -0.0006266, 0.0162189
23.9333333, -0.0006602, 0.0162225
23.9666667, -0.0006830, 0.0162225
24.0000000, -0.0006774, 0.0161698
24.0333333, -0.0007089, 0.0161524
24.0666667, -0.0006511, 0.0160808
24.1000000, -0.0006710, 0.0160477
24.1333333, -0.0006497, 0.0160383
24.1666667, -0.0006187, 0.0161033
24.2000000, -0.0006187, 0.0160355
24.2333333, -0.0006194, 0.0160371
24.2666667, -0.0006342, 0.0162253
24.3000000, -0.0005962, 0.0162372
24.3333333, -0.0006114, 0.0161959
24.3666667, -0.0006136, 0.0162116
24.4000000, -0.0004936, 0.0162032
24.4333333, -0.0005034, 0.0161477
24.4666667, -0.0004720, 0.0161270
24.5000000, -0.0004627, 0.0160969
24.5333333, -0.0004739, 0.0160969
24.5666667, -0.0004739, 0.0161158
24.6000000, -0.0004707, 0.0161395
24.6333333, -0.0004977, 0.0161395
24.6666667, -0.0005398, 0.0161572
24.7000000, -0.0005481, 0.0162327
24.7333333, -0.0005394, 0.0162051
24.7666667, -0.0004173, 0.0162092
24.8000000, -0.0004173, 0.0162394
24.8333333, -0.0003946, 0.0162598
24.8666667, -0.0003926, 0.0162783
24.9000000, -0.0004262, 0.0162783
24.9333333, -0.0004953, 0.0162144
24.9666667, -0.0005197, 0.0162144
25.0000000, -0.0005326, 0.0162144
25.0333333, -0.0005055, 0.0162514
25.0666667, -0.0005568, 0.0162471
25.1000000, -0.0006397, 0.0162601
25.1333333, -0.0006919, 0.0162832
25.1666667, -0.0006692, 0.0162832
25.2000000, -0.0005545, 0.0162592
25.2333333, -0.0005773, 0.0160638
25.2666667, -0.0006068, 0.0160638
25.3000000, -0.0006068, 0.0160396
25.3333333, -0.0005411, 0.0160632
25.3666667, -0.0005411, 0.0160632
25.4000000, -0.0005746, 0.0160396
25.4333333, -0.0005746, 0.0160120
25.4666667, -0.0005746, 0.0160120
25.5000000, -0.0006096, 0.0160816
25.5333333, -0.0006096, 0.0160816
25.5666667, -0.0005659, 0.0160805
25.6000000, -0.0005182, 0.0160805
25.6333333, -0.0006030, 0.0159788
25.6666667, -0.0006030, 0.0159788
25.7000000, -0.0005659, 0.0159788
25.7333333, -0.0005561, 0.0159625
25.7666667, -0.0005315, 0.0159625
25.8000000, -0.0006009, 0.0159625
25.8333333, -0.0005998, 0.0159625
25.8666667, -0.0005998, 0.0159625
25.9000000, -0.0006549, 0.0159625
25.9333333, -0.0006549, 0.0159625
25.9666667, -0.0006712, 0.0159964
26.0000000, -0.0007052, 0.0160481
26.0333333, -0.0007273, 0.0160711
26.0666667, -0.0007266, 0.0160389
26.1000000, -0.0006586, 0.0161078
26.1333333, -0.0006644, 0.0161105
26.1666667, -0.0006641, 0.0161300
26.2000000, -0.0006812, 0.0161330
26.2333333, -0.0006115, 0.0161231
26.2666667, -0.0007143, 0.0160865
26.3000000, -0.0006581, 0.0160669
26.3333333, -0.0007232, 0.0161037
26.3666667, -0.0007232, 0.0160764
26.4000000, -0.0006654, 0.0161107
26.4333333, -0.0006654, 0.0161097
26.4666667, -0.0006895, 0.0161097
26.5000000, -0.0006817, 0.0160956
26.5333333, -0.0006852, 0.0161278
26.5666667, -0.0006862, 0.0161467
26.6000000, -0.0006482, 0.0161314
26.6333333, -0.0006476, 0.0161454
26.6666667, -0.0006720, 0.0161454
26.7000000, -0.0005686, 0.0161770
26.7333333, -0.0006343, 0.0161914
26.7666667, -0.0006022, 0.0161981
26.8000000, -0.0007348, 0.0161882
26.8333333, -0.0007348, 0.0161521
26.8666667, -0.0007673, 0.0161693
26.9000000, -0.0007901, 0.0161614
26.9333333, -0.0007596, 0.0162045
26.9666667, -0.0007596, 0.0161699
27.0000000, -0.0007464, 0.0161900
27.0333333, -0.0007046, 0.0161900
27.0666667, -0.0007516, 0.0161774
27.1000000, -0.0007695, 0.0161536
27.1333333, -0.0008251, 0.0161712
27.1666667, -0.0006846, 0.0161396
27.2000000, -0.0006667, 0.0160626
27.2333333, -0.0006667, 0.0160794
27.2666667, -0.0006667, 0.0161234
27.3000000, -0.0008309, 0.0160615
27.3333333, -0.0007247, 0.0160485
27.3666667, -0.0007712, 0.0161223
27.4000000, -0.0007596, 0.0161081
27.4333333, -0.0007508, 0.0160421
27.4666667, -0.0007824, 0.0160805
27.5000000, -0.0007282, 0.0159935
27.5333333, -0.0007142, 0.0161137
27.5666667, -0.0006918, 0.0160932
27.6000000, -0.0007346, 0.0160043
27.6333333, -0.0007257, 0.0160891
27.6666667, -0.0006630, 0.0160471
27.7000000, -0.0007539, 0.0161147
27.7333333, -0.0007112, 0.0161046
27.7666667, -0.0007445, 0.0160673
27.8000000, -0.0007445, 0.0159731
27.8333333, -0.0008411, 0.0159800
27.8666667, -0.0007888, 0.0159999
27.9000000, -0.0007966, 0.0159026
27.9333333, -0.0008975, 0.0160281
27.9666667, -0.0008975, 0.0160281
28.0000000, -0.0009234, 0.0160503
28.0333333, -0.0007720, 0.0161308
28.0666667, -0.0007507, 0.0160600
28.1000000, -0.0006940, 0.0160749
28.1333333, -0.0006809, 0.0159636
28.1666667, -0.0005472, 0.0160747
28.2000000, -0.0006866, 0.0160747
28.2333333, -0.0006377, 0.0160934
28.2666667, -0.0006623, 0.0160873
28.3000000, -0.0006814, 0.0160320
28.3333333, -0.0007171, 0.0160737
28.3666667, -0.0007169, 0.0160737
28.4000000, -0.0007570, 0.0161187
28.4333333, -0.0007570, 0.0161187
28.4666667, -0.0007578, 0.0161187
28.5000000, -0.0007422, 0.0160667
28.5333333, -0.0007273, 0.0161281
28.5666667, -0.0007619, 0.0161281
28.6000000, -0.0006649, 0.0160788
28.6333333, -0.0007152, 0.0161062
28.6666667, -0.0007486, 0.0161098
28.7000000, -0.0007889, 0.0161098
28.7333333, -0.0007918, 0.0161305
28.7666667, -0.0008215, 0.0160793
28.8000000, -0.0008216, 0.0160799
28.8333333, -0.0007925, 0.0160739
28.8666667, -0.0008572, 0.0160016
28.9000000, -0.0007668, 0.0160729
28.9333333, -0.0007980, 0.0160930
28.9666667, -0.0008347, 0.0160689
29.0000000, -0.0008275, 0.0160689
29.0333333, -0.0007635, 0.0160225
29.0666667, -0.0008085, 0.0159916
29.1000000, -0.0007805, 0.0160104
29.1333333, -0.0007737, 0.0160377
29.1666667, -0.0008018, 0.0160198
29.2000000, -0.0009157, 0.0160368
29.2333333, -0.0008436, 0.0160279
29.2666667, -0.0008436, 0.0160279
29.3000000, -0.0007846, 0.0160279
29.3333333, -0.0008206, 0.0159827
29.3666667, -0.0008206, 0.0159823
29.4000000, -0.0007870, 0.0160068
29.4333333, -0.0007466, 0.0159501
29.4666667, -0.0007604, 0.0159520
29.5000000, -0.0007629, 0.0159730
29.5333333, -0.0007629, 0.0159730
29.5666667, -0.0007629, 0.0159730
29.6000000, -0.0006366, 0.0159528
29.6333333, 0.0008152, 0.0159881
29.6666667, 0.0006340, 0.0159881
29.7000000, 0.0006471, 0.0159928
29.7333333, 0.0010768, 0.0159769
29.7666667, 0.0011828, 0.0160334
29.8000000, 0.0015098, 0.0160182
29.8333333, 0.0015120, 0.0160280
29.8666667, 0.0016073, 0.0160077
29.9000000, 0.0022315, 0.0160119
29.9333333, 0.0022613, 0.0159808
29.9666667, 0.0022899, 0.0159766
30.0000000, 0.0022535, 0.0159766
30.0333333, 0.0026222, 0.0160144
30.0666667, 0.0026913, 0.0161187
30.1000000, 0.0030441, 0.0160939
30.1333333, 0.0031076, 0.0161221
30.1666667, 0.0035038, 0.0161448
30.2000000, 0.0036844, 0.0161318
30.2333333, 0.0045397, 0.0159697
30.2666667, 0.0051450, 0.0160662
30.3000000, 0.0056963, 0.0160662
30.3333333, 0.0057320, 0.0160735
30.3666667, 0.0062626, 0.0160355
30.4000000, 0.0062615, 0.0159928
30.4333333, 0.0065783, 0.0158661
30.4666667, 0.0067308, 0.0157290
30.5000000, 0.0071261, 0.0157290
30.5333333, 0.0071848, 0.0157421
30.5666667, 0.0081843, 0.0157659
30.6000000, 0.0082642, 0.0158244
30.6333333, 0.0092295, 0.0158244
30.6666667, 0.0095672, 0.0157662
30.7000000, 0.0101745, 0.0157693
30.7333333, 0.0101598, 0.0157693
30.7666667, 0.0104270, 0.0158101
30.8000000, 0.0110987, 0.0157898
30.8333333, 0.0111069, 0.0157700
30.8666667, 0.0117284, 0.0157762
30.9000000, 0.0125460, 0.0159482
30.9333333, 0.0126627, 0.0158107
30.9666667, 0.0126407, 0.0157831
31.0000000, 0.0144441, 0.0159720
31.0333333, 0.0144832, 0.0159720
31.0666667, 0.0147095, 0.0159720
31.1000000, 0.0156711, 0.0159214
31.1333333, 0.0160780, 0.0159853
31.1666667, 0.0163107, 0.0159858
31.2000000, 0.0171990, 0.0161053
31.2333333, 0.0175102, 0.0160919
31.2666667, 0.0185971, 0.0161289
31.3000000, 0.0187662, 0.0161289
31.3333333, 0.0197013, 0.0162085
31.3666667, 0.0205033, 0.0161993
31.4000000, 0.0210948, 0.0162555
31.4333333, 0.0219565, 0.0162881
31.4666667, 0.0229381, 0.0163029
31.5000000, 0.0228933, 0.0165046
31.5333333, 0.0237681, 0.0163991
31.5666667, 0.0249558, 0.0163991
31.6000000, 0.0249497, 0.0164614
31.6333333, 0.0253343, 0.0164485
31.6666667, 0.0261420, 0.0165059
31.7000000, 0.0262788, 0.0166232
31.7333333, 0.0273401, 0.0164279
31.7666667, 0.0272977, 0.0164279
31.8000000, 0.0273567, 0.0165112
31.8333333, 0.0275017, 0.0165419
31.8666667, 0.0282280, 0.0165683
31.9000000, 0.0283380, 0.0166037
31.9333333, 0.0291933, 0.0165924
31.9666667, 0.0292594, 0.0167954
32.0000000, 0.0303190, 0.0168127
32.0333333, 0.0307161, 0.0169236
32.0666667, 0.0313516, 0.0169405
32.1000000, 0.0316506, 0.0170573
32.1333333, 0.0325678, 0.0170830
32.1666667, 0.0328413, 0.0170830
32.2000000, 0.0342253, 0.0171109
32.2333333, 0.0347390, 0.0170229
32.2666667, 0.0352738, 0.0170709
32.3000000, 0.0363285, 0.0171000
32.3333333, 0.0366802, 0.0171496
32.3666667, 0.0370275, 0.0171441
32.4000000, 0.0382912, 0.0171925
32.4333333, 0.0389453, 0.0170669
32.4666667, 0.0395684, 0.0170967
32.5000000, 0.0396431, 0.0171275
32.5333333, 0.0406126, 0.0172107
32.5666667, 0.0412812, 0.0172739
32.6000000, 0.0421489, 0.0173303
32.6333333, 0.0427763, 0.0173638
32.6666667, 0.0434809, 0.0173814
32.7000000, 0.0442810, 0.0173922
32.7333333, 0.0449554, 0.0173473
32.7666667, 0.0458184, 0.0174396
32.8000000, 0.0460502, 0.0175707
32.8333333, 0.0464812, 0.0175827
32.8666667, 0.0475787, 0.0176653
32.9000000, 0.0483832, 0.0176771
32.9333333, 0.0491858, 0.0176174
32.9666667, 0.0499509, 0.0176127
33.0000000, 0.0504959, 0.0176661
33.0333333, 0.0512538, 0.0176661
33.0666667, 0.0516260, 0.0177724
33.1000000, 0.0521573, 0.0177490
33.1333333, 0.0531349, 0.0177788
33.1666667, 0.0531449, 0.0177117
33.2000000, 0.0541095, 0.0177624
33.2333333, 0.0544501, 0.0177306
33.2666667, 0.0554591, 0.0177038
33.3000000, 0.0559366, 0.0176713
33.3333333, 0.0564010, 0.0176683
33.3666667, 0.0571992, 0.0176694
33.4000000, 0.0578351, 0.0177266
33.4333333, 0.0586006, 0.0176407
33.4666667, 0.0588206, 0.0175859
33.5000000, 0.0589517, 0.0176918
33.5333333, 0.0597897, 0.0176395
33.5666667, 0.0601900, 0.0176130
33.6000000, 0.0609864, 0.0176594
33.6333333, 0.0616832, 0.0177937
33.6666667, 0.0623858, 0.0178159
33.7000000, 0.0624294, 0.0178019
33.7333333, 0.0629357, 0.0177571
33.7666667, 0.0630972, 0.0178081
33.8000000, 0.0639865, 0.0179236
33.8333333, 0.0639223, 0.0179563
33.8666667, 0.0642301, 0.0179760
33.9000000, 0.0651178, 0.0180472
33.9333333, 0.0655671, 0.0180333
33.9666667, 0.0665047, 0.0181144
34.0000000, 0.0668237, 0.0183160
34.0333333, 0.0672662, 0.0185659
34.0666667, 0.0680776, 0.0185979
34.1000000, 0.0682284, 0.0186476
34.1333333, 0.0694361, 0.0186563
34.1666667, 0.0699703, 0.0185829
34.2000000, 0.0705281, 0.0187285
34.2333333, 0.0712307, 0.0186937
34.2666667, 0.0716169, 0.0187632
34.3000000, 0.0722232, 0.0188940
34.3333333, 0.0727808, 0.0189730
34.3666667, 0.0733902, 0.0190173
34.4000000, 0.0742669, 0.0189870
34.4333333, 0.0745972, 0.0190627
34.4666667, 0.0754871, 0.0192354
34.5000000, 0.0758716, 0.0193159
34.5333333, 0.0763107, 0.0193492
34.5666667, 0.0768028, 0.0193738
34.6000000, 0.0773354, 0.0194356
34.6333333, 0.0777124, 0.0195185
34.6666667, 0.0781902, 0.0195373
34.7000000, 0.0788358, 0.0196062
34.7333333, 0.0797425, 0.0196219
34.7666667, 0.0802823, 0.0197566
34.8000000, 0.0804953, 0.0197535
34.8333333, 0.0811907, 0.0198175
34.8666667, 0.0816243, 0.0198741
34.9000000, 0.0821244, 0.0199311
34.9333333, 0.0828456, 0.0199922
34.9666667, 0.0832133, 0.0201695
35.0000000, 0.0840799, 0.0202418
35.0333333, 0.0844288, 0.0202805
35.0666667, 0.0851942, 0.0203239
35.1000000, 0.0854984, 0.0204315
35.1333333, 0.0860380, 0.0205185
35.1666667, 0.0860338, 0.0206803
35.2000000, 0.0865181, 0.0206722
35.2333333, 0.0877485, 0.0207524
35.2666667, 0.0882106, 0.0208421
35.3000000, 0.0892877, 0.0209273
35.3333333, 0.0896791, 0.0210243
35.3666667, 0.0904312, 0.0212462
35.4000000, 0.0905125, 0.0212995
35.4333333, 0.0912892, 0.0213966
35.4666667, 0.0923414, 0.0216583
35.5000000, 0.0924266, 0.0216820
35.5333333, 0.0931909, 0.0217310
35.5666667, 0.0937705, 0.0217812
35.6000000, 0.0938894, 0.0219463
35.6333333, 0.0950708, 0.0221172
35.6666667, 0.0954394, 0.0222009
35.7000000, 0.0963425, 0.0222357
35.7333333, 0.0969847, 0.0223326
35.7666667, 0.0975824, 0.0224301
35.8000000, 0.0983991, 0.0225110
35.8333333, 0.0989037, 0.0226331
35.8666667, 0.0991972, 0.0226994
35.9000000, 0.1001512, 0.0226815
35.9333333, 0.1005743, 0.0228356
35.9666667, 0.1012648, 0.0229770
36.0000000, 0.1024335, 0.0230634
36.0333333, 0.1028844, 0.0234219
36.0666667, 0.1036779, 0.0233379
36.1000000, 0.1046050, 0.0234396
36.1333333, 0.1051384, 0.0235350
36.1666667, 0.1057326, 0.0235136
36.2000000, 0.1065469, 0.0235007
36.2333333, 0.1072068, 0.0236294
36.2666667, 0.1073231, 0.0237504
36.3000000, 0.1084442, 0.0238110
36.3333333, 0.1088725, 0.0238911
36.3666667, 0.1094469, 0.0240309
36.4000000, 0.1103342, 0.0240565
36.4333333, 0.1108416, 0.0241252
36.4666667, 0.1112103, 0.0241509
36.5000000, 0.1118466, 0.0241979
36.5333333, 0.1120903, 0.0242321
36.5666667, 0.1126543, 0.0243000
36.6000000, 0.1131894, 0.0242931
36.6333333, 0.1137776, 0.0243813
36.6666667, 0.1144039, 0.0243868
36.7000000, 0.1146468, 0.0243853
36.7333333, 0.1152421, 0.0244790
36.7666667, 0.1157125, 0.0245628
36.8000000, 0.1160227, 0.0246184
36.8333333, 0.1164549, 0.0246902
36.8666667, 0.1174886, 0.0247837
36.9000000, 0.1176829, 0.0248364
36.9333333, 0.1182670, 0.0248568
36.9666667, 0.1188414, 0.0249607
37.0000000, 0.1190308, 0.0249903
37.0333333, 0.1194919, 0.0250410
37.0666667, 0.1201715, 0.0250755
37.1000000, 0.1208100, 0.0250905
37.1333333, 0.1210639, 0.0251777
37.1666667, 0.1216084, 0.0252182
37.2000000, 0.1221170, 0.0252182
37.2333333, 0.1227662, 0.0252239
37.2666667, 0.1233677, 0.0253392
37.3000000, 0.1237739, 0.0253593
37.3333333, 0.1242074, 0.0254896
37.3666667, 0.1247132, 0.0255023
37.4000000, 0.1251157, 0.0255159
37.4333333, 0.1254912, 0.0255450
37.4666667, 0.1259052, 0.0255608
37.5000000, 0.1265947, 0.0255571
37.5333333, 0.1268357, 0.0256345
37.5666667, 0.1271938, 0.0256806
37.6000000, 0.1285221, 0.0257146
37.6333333, 0.1287842, 0.0257069
37.6666667, 0.1296300, 0.0257802
37.7000000, 0.1298535, 0.0257702
37.7333333, 0.1304356, 0.0258690
37.7666667, 0.1311894, 0.0258538
37.8000000, 0.1319884, 0.0259912
37.8333333, 0.1328642, 0.0259855
37.8666667, 0.1332950, 0.0261776
37.9000000, 0.1339020, 0.0261920
37.9333333, 0.1342084, 0.0261920
37.9666667, 0.1349183, 0.0262467
38.0000000, 0.1354115, 0.0263516
38.0333333, 0.1361360, 0.0264797
38.0666667, 0.1374774, 0.0265577
38.1000000, 0.1377865, 0.0265772
38.1333333, 0.1381821, 0.0265669
38.1666667, 0.1387875, 0.0265728
38.2000000, 0.1390873, 0.0266480
38.2333333, 0.1400084, 0.0267079
38.2666667, 0.1402424, 0.0267193
38.3000000, 0.1410852, 0.0267365
38.3333333, 0.1412936, 0.0267326
38.3666667, 0.1419911, 0.0267108
38.4000000, 0.1423960, 0.0266935
38.4333333, 0.1433654, 0.0267867
38.4666667, 0.1434530, 0.0268556
38.5000000, 0.1441021, 0.0269331
38.5333333, 0.1442084, 0.0269899
38.5666667, 0.1445609, 0.0270266
38.6000000, 0.1448935, 0.0271504
38.6333333, 0.1457866, 0.0271740
38.6666667, 0.1459681, 0.0271845
38.7000000, 0.1468909, 0.0272101
38.7333333, 0.1473474, 0.0272034
38.7666667, 0.1479913, 0.0272034
38.8000000, 0.1485341, 0.0272276
38.8333333, 0.1488749, 0.0272531
38.8666667, 0.1491027, 0.0272909
38.9000000, 0.1500950, 0.0273160
38.9333333, 0.1501383, 0.0273398
38.9666667, 0.1511780, 0.0273690
39.0000000, 0.1514455, 0.0274172
39.0333333, 0.1523252, 0.0275098
39.0666667, 0.1524299, 0.0274833
39.1000000, 0.1529211, 0.0275086
39.1333333, 0.1530438, 0.0275689
39.1666667, 0.1535421, 0.0275689
39.2000000, 0.1540764, 0.0276384
39.2333333, 0.1548628, 0.0276238
39.2666667, 0.1551163, 0.0276757
39.3000000, 0.1562565, 0.0276537
39.3333333, 0.1563519, 0.0276645
39.3666667, 0.1569714, 0.0276757
39.4000000, 0.1572561, 0.0277079
39.4333333, 0.1581478, 0.0277250
39.4666667, 0.1582917, 0.0277503
39.5000000, 0.1588507, 0.0278006
39.5333333, 0.1590253, 0.0278453
39.5666667, 0.1594476, 0.0278677
39.6000000, 0.1597062, 0.0279073
39.6333333, 0.1606767, 0.0280335
39.6666667, 0.1608760, 0.0280463
39.7000000, 0.1613716, 0.0280922
39.7333333, 0.1622896, 0.0281314
39.7666667, 0.1626731, 0.0282584
39.8000000, 0.1627717, 0.0282415
39.8333333, 0.1635033, 0.0284574
39.8666667, 0.1638751, 0.0284139
39.9000000, 0.1641899, 0.0284274
39.9333333, 0.1650780, 0.0285622
39.9666667, 0.1655150, 0.0286660
40.0000000, 0.1659922, 0.0286835
40.0333333, 0.1663761, 0.0286590
40.0666667, 0.1670535, 0.0286881
40.1000000, 0.1671686, 0.0286868
40.1333333, 0.1678037, 0.0287662
40.1666667, 0.1681975, 0.0287001
40.2000000, 0.1684188, 0.0287438
40.2333333, 0.1689077, 0.0287761
40.2666667, 0.1699859, 0.0287871
40.3000000, 0.1701017, 0.0288354
40.3333333, 0.1707667, 0.0288855
40.3666667, 0.1709769, 0.0288753
40.4000000, 0.1711622, 0.0290681
40.4333333, 0.1718778, 0.0290547
40.4666667, 0.1724397, 0.0290416
40.5000000, 0.1725671, 0.0290979
40.5333333, 0.1715879, 0.0291014
40.5666667, 0.1715505, 0.0290800
40.6000000, 0.1710955, 0.0291178
40.6333333, 0.1707671, 0.0291446
40.6666667, 0.1705264, 0.0291684
40.7000000, 0.1702748, 0.0291721
40.7333333, 0.1700983, 0.0291721
40.7666667, 0.1691074, 0.0291644
40.8000000, 0.1691167, 0.0292072
40.8333333, 0.1686248, 0.0292226
40.8666667, 0.1684236, 0.0292671
40.9000000, 0.1680506, 0.0292511
40.9333333, 0.1676637, 0.0292965
40.9666667, 0.1675324, 0.0293212
41.0000000, 0.1672286, 0.0293212
41.0333333, 0.1669718, 0.0292895
41.0666667, 0.1667572, 0.0292895
41.1000000, 0.1659559, 0.0292781
41.1333333, 0.1660284, 0.0292489
41.1666667, 0.1660949, 0.0292296
41.2000000, 0.1660483, 0.0292296
41.2333333, 0.1658855, 0.0293305
41.2666667, 0.1646910, 0.0293305
41.3000000, 0.1646077, 0.0293659
41.3333333, 0.1641530, 0.0293659
41.3666667, 0.1635878, 0.0292756
41.4000000, 0.1631756, 0.0292756
41.4333333, 0.1629619, 0.0292233
41.4666667, 0.1624496, 0.0292036
41.5000000, 0.1620922, 0.0291880
41.5333333, 0.1614506, 0.0292442
41.5666667, 0.1611973, 0.0292385
41.6000000, 0.1607605, 0.0292484
41.6333333, 0.1602502, 0.0292484
41.6666667, 0.1596003, 0.0291769
41.7000000, 0.1592630, 0.0291811
41.7333333, 0.1589491, 0.0291806
41.7666667, 0.1586599, 0.0291600
41.8000000, 0.1583185, 0.0291336
41.8333333, 0.1578513, 0.0291039
41.8666667, 0.1573019, 0.0290630
41.9000000, 0.1572158, 0.0290610
41.9333333, 0.1566580, 0.0290610
41.9666667, 0.1561697, 0.0290346
42.0000000, 0.1553058, 0.0291101
42.0333333, 0.1551215, 0.0291395
42.0666667, 0.1544311, 0.0291084
42.1000000, 0.1543551, 0.0290596
42.1333333, 0.1539682, 0.0290021
42.1666667, 0.1537832, 0.0290363
42.2000000, 0.1531276, 0.0290676
42.2333333, 0.1526891, 0.0291112
42.2666667, 0.1524995, 0.0290785
42.3000000, 0.1524116, 0.0291427
42.3333333, 0.1517001, 0.0291667
42.3666667, 0.1513525, 0.0291667
42.4000000, 0.1507217, 0.0291891
42.4333333, 0.1501298, 0.0291669
42.4666667, 0.1497864, 0.0291680
42.5000000, 0.1491166, 0.0291223
42.5333333, 0.1490940, 0.0291022
42.5666667, 0.1485989, 0.0290748
42.6000000, 0.1485421, 0.0290025
42.6333333, 0.1479681, 0.0290190
42.6666667, 0.1479328, 0.0290100
42.7000000, 0.1471360, 0.0290100
42.7333333, 0.1467019, 0.0289599
42.7666667, 0.1460842, 0.0289531
42.8000000, 0.1456563, 0.0289531
42.8333333, 0.1452825, 0.0289819
42.8666667, 0.1451168, 0.0289407
42.9000000, 0.1442918, 0.0290200
42.9333333, 0.1442184, 0.0289944
42.9666667, 0.1437209, 0.0289523
43.0000000, 0.1433977, 0.0289632
43.0333333, 0.1432439, 0.0289381
43.0666667, 0.1422808, 0.0289460
43.1000000, 0.1422854, 0.0288390
43.1333333, 0.1417278, 0.0288591
43.1666667, 0.1414381, 0.0288573
43.2000000, 0.1406194, 0.0288591
43.2333333, 0.1404498, 0.0287706
43.2666667, 0.1401925, 0.0287974
43.3000000, 0.1401231, 0.0288023
43.3333333, 0.1391867, 0.0288188
43.3666667, 0.1391091, 0.0287699
43.4000000, 0.1385010, 0.0287865
43.4333333, 0.1383625, 0.0287458
43.4666667, 0.1379437, 0.0287600
43.5000000, 0.1379416, 0.0286946
43.5333333, 0.1372119, 0.0286946
43.5666667, 0.1368355, 0.0286521
43.6000000, 0.1363021, 0.0286422
43.6333333, 0.1360852, 0.0286098
43.6666667, 0.1353413, 0.0286098
43.7000000, 0.1352614, 0.0285962
43.7333333, 0.1346050, 0.0286215
43.7666667, 0.1342415, 0.0286215
43.8000000, 0.1341002, 0.0286399
43.8333333, 0.1336757, 0.0285705
43.8666667, 0.1336287, 0.0286381
43.9000000, 0.1330903, 0.0286182
43.9333333, 0.1330774, 0.0286182
43.9666667, 0.1316422, 0.0286484
44.0000000, 0.1317044, 0.0286158
44.0333333, 0.1309583, 0.0282446
44.0666667, 0.1309395, 0.0282378
44.1000000, 0.1301808, 0.0282803
44.1333333, 0.1301823, 0.0282589
44.1666667, 0.1298766, 0.0283355
44.2000000, 0.1295305, 0.0282866
44.2333333, 0.1295549, 0.0283581
44.2666667, 0.1284938, 0.0283357
44.3000000, 0.1285036, 0.0283473
44.3333333, 0.1280577, 0.0283277
44.3666667, 0.1278919, 0.0283533
44.4000000, 0.1267436, 0.0282802
44.4333333, 0.1267559, 0.0282802
44.4666667, 0.1265290, 0.0283130
44.5000000, 0.1259295, 0.0282938
44.5333333, 0.1256458, 0.0283257
44.5666667, 0.1252122, 0.0282989
44.6000000, 0.1249853, 0.0283435
44.6333333, 0.1246659, 0.0282208
44.6666667, 0.1244274, 0.0282097
44.7000000, 0.1235810, 0.0282364
44.7333333, 0.1235424, 0.0282609
44.7666667, 0.1229520, 0.0282472
44.8000000, 0.1229184, 0.0282253
44.8333333, 0.1225691, 0.0282472
44.8666667, 0.1223009, 0.0282367
